amenities,bathrooms,bedrooms,fee,has_photo,pets_allowed,square_feet,latitude,longitude,source,target
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.813326879373916,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1435.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.359101505699679,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,968.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.8099579001990657,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1329.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.6684607748553494,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1399.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.025548935163830482,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,2000.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.5140509155171367,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1602.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.6218818813380091,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,500.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.6853056707296014,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1366.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.24733837799905092,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1675.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.5005749988177352,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1025.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.507312957167436,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1633.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.1064280675858997,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1341.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.7903072078548685,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2656.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.7835692495051677,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1685.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.786375045975113,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1529.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.7364035410572622,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1650.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.264746456578208,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2256.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.4674720219997963,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2300.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.6819366915547509,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1245.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.332712855005781,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,3015.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.84701667112242,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1529.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.7700933328057662,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1150.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.9548240047176323,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1735.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.6111881288828928,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1191.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,2.5994490247495268,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2400.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.7875250436105832,1.6307484966544228,1.6307484966544228,-0.45764953760886484,820.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.11651137288479095,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1309.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.099690109236199,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1315.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.8717495229818428,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2925.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.490468061293184,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1600.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.005358692340388,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1390.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.1535937760338053,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1278.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.43600121179067264,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1585.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.8610557705267267,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2060.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.551109686440491,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1360.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.17322083615234238,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1390.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.6623096314362138,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1355.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,2.043567460899213,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,2500.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.27429021139785403,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1041.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.8010009603099848,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2465.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.813326879373916,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1360.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.1131660259356007,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1546.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.9245031921439788,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1645.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.37535958664336566,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1160.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.2849839638529703,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1093.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.5544786656153413,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1280.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.4292632534409719,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1383.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.5011618137483003,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,3021.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.6353341658117506,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1727.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.3995056235722235,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1155.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.5909742538337904,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1156.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.4966428369379796,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1595.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,7.892115308439486,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,4200.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.7392093375272075,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1314.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.5275268322165383,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1738.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9480860463679316,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1169.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.2709212322230036,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1252.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.35570889429916847,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1286.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,2.0401984817243624,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1858.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,2.1918025445926297,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1854.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.1395310444038385,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1360.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.4764289618888773,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,959.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.359101505699679,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1125.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.8705995253463726,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1695.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.46969100353917653,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1499.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.0530875834931988,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1660.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.3854665241679168,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1220.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.4427391701403734,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1504.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.2715080471535687,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1450.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.9492360440034018,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2599.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.06260770608718474,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2700.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.881269645575829,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,3290.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.8874444212206246,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1660.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,2.117685002745921,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2963.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.22431870648000335,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1274.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.3456019567746173,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1580.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.4399570058960882,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1165.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.7835692495051677,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1399.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.8442108746524747,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1939.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.6684607748553494,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1639.0
